yU_1,yU_2,yU_3,yU_4,yU_5,yU_6,yU_7,yU_8,yU_9,yU_10,yL_1,yL_2,yL_3,yL_4,yL_5,yL_6,yL_7,yL_8,yL_9,yL_10,ReynoldsNumber,MachNumber,alpha,Cl,Cd,Cm
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,2.5,1.538,0.03873,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,3,1.6,0.03999,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,3.5,1.662,0.04134,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,4,1.723,0.04284,-0.012
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,4.5,1.783,0.0444,-0.012
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,5,1.842,0.04602,-0.012
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,5.5,1.901,0.0476,-0.012
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,6,1.959,0.04935,-0.012
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,6.5,2.017,0.05118,-0.012
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,7,2.074,0.05611,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,7.5,2.131,0.05829,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,8,2.186,0.06042,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,8.5,2.24,0.06268,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,9,2.293,0.06501,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,9.5,2.346,0.0674,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,200000,0.25,10,2.397,0.06981,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-10,-0.145,0.06903,-0.018
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-9.5,-0.085,0.06601,-0.018
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-9,-0.024,0.06314,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-8.5,0.037,0.06055,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-8,0.099,0.05808,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-7.5,0.162,0.05587,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-7,0.224,0.05383,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-6.5,0.288,0.05199,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-6,0.351,0.05041,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-5.5,0.425,0.04906,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-5,0.49,0.04784,-0.015
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-4.5,0.554,0.04673,-0.015
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-4,0.619,0.04583,-0.015
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-3.5,0.684,0.04506,-0.015
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-3,0.749,0.04443,-0.015
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-2.5,0.814,0.04403,-0.014
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-2,0.879,0.04376,-0.014
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-1.5,0.944,0.04366,-0.014
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-1,1.008,0.0438,-0.014
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,-0.5,1.073,0.04409,-0.014
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,0,1.265,0.0298,-0.014
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,0.5,1.336,0.03059,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,1,1.406,0.03142,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,1.5,1.404,0.03236,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,2,1.468,0.03335,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,2.5,1.53,0.03443,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,3,1.593,0.03551,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,3.5,1.655,0.03676,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,4,1.716,0.03794,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,4.5,1.776,0.03933,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,5,1.836,0.04072,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,5.5,1.895,0.04201,-0.013
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,6,1.954,0.04664,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,6.5,2.012,0.04817,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,7,2.069,0.04976,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,7.5,2.126,0.05156,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,8,2.182,0.05345,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,8.5,2.237,0.05526,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,9,2.291,0.05732,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,9.5,2.345,0.05935,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.2,10,2.397,0.06155,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-10,-0.146,0.06995,-0.018
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-9.5,-0.086,0.06692,-0.018
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-9,-0.024,0.06398,-0.018
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-8.5,0.037,0.06134,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-8,0.1,0.05886,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-7.5,0.163,0.0566,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-7,0.227,0.05452,-0.017
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-6.5,0.291,0.05267,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-6,0.355,0.05111,-0.016
0.238929748554433,0.296778340378124,0.345896882009174,0.367123300509031,0.346942589828641,0.281643075003095,0.186438786738622,0.0967065091702522,0.0367923269145096,0.00789549725968078,-0.0110544346755636,-0.0208164694862692,-0.0112345933785896,-0.0100354395371754,-0.0191101971332253,-0.0405456457567942,-0.0531552820889228,-0.0496557950598349,-0.031732194916208,-0.0100536085729247,250000,0.25,-5.5,0.43,0.04978,-0.016
